542.968750, -363.037109, 1444.335938
-905.517578, -1.708984, 1117.187500
-1999.755859, -815.673828, 36.621094
-1999.755859, -881.591797, -331.298828
-1999.755859, -525.634766, -462.646484
-1878.173828, -428.466797, -353.271484
-1331.298828, -371.826172, 290.039062
-429.931641, -581.787109, 682.128906
800.781250, -681.396484, 1095.703125
1798.828125, -802.490234, 1616.210938
1283.203125, -1020.263672, 1075.683594
-,-,-
561.523438, -1048.095703, 222.656250
1369.140625, -886.474609, 485.351562
1992.675781, -626.708984, 1041.992188
1285.644531, -730.224609, 1323.242188
302.734375, -334.228516, 1266.601562
-1272.705078, -287.353516, 870.117188
-1999.755859, -951.904297, 99.609375
-1999.755859, -864.990234, -4.150391
-1908.935547, -555.419922, -104.248047
-1364.990234, -430.419922, -90.576172
-1193.115234, -447.021484, 158.203125
-1280.029297, -636.474609, 406.250000
-658.935547, -869.873047, 637.207031
746.582031, -729.736328, 1211.914062
1999.755859, -796.630859, 1890.625000
-,-,-
1082.031250, -1019.287109, 375.000000
1901.855469, -964.111328, 1200.195312
1306.640625, -1289.794922, 1586.914062
430.664062, -711.181641, 1426.757812
-957.275391, -166.748047, 1012.695312
-1999.755859, -391.357422, -48.583984
-1999.755859, -452.880859, -415.771484
-1999.755859, -476.318359, -488.037109
-1900.146484, -544.677734, -392.333984
-1638.916016, -528.076172, 105.468750
-1149.658203, -693.603516, 634.765625
-412.841797, -810.791016, 991.210938
1274.902344, -614.013672, 1357.910156
1736.816406, -789.306641, 1655.273438
-,-,-
611.816406, -906.982422, 262.695312
1241.210938, -790.771484, 477.539062
1999.755859, -462.646484, 1237.792969
1314.453125, -825.927734, 1456.054688
234.863281, -292.724609, 963.867188
-684.814453, 41.015625, 656.250000
-1999.755859, -729.736328, 210.449219
-1999.755859, -1139.404297, -66.162109
-1999.755859, -1029.541016, -160.888672
-1999.755859, -937.744141, -230.224609
-1550.537109, -605.712891, 118.164062
-867.431641, -266.357422, 503.906250
230.468750, -583.740234, 647.460938
1498.046875, -497.802734, 1371.582031
-,-,-
295.898438, -947.509766, 257.812500
736.328125, -956.787109, 239.257812
1845.214844, -688.232422, 820.312500
1685.058594, -974.365234, 1437.500000
980.957031, -880.126953, 1500.000000
-41.748047, -26.123047, 963.867188
-1318.603516, -180.908203, 667.968750
-1999.755859, -770.263672, -239.990234
-1999.755859, -784.912109, -344.482422
-1999.755859, -625.244141, -483.154297
-1683.349609, -595.458984, -350.341797
-1126.708984, -577.880859, 64.453125
-404.052734, -859.619141, 471.191406
629.882812, -829.345703, 1165.039062
1186.035156, -741.943359, 1436.523438
-,-,-
589.843750, -1045.654297, 346.679688
1541.503906, -802.490234, 913.085938
1895.996094, -971.923828, 1635.742188
1039.550781, -753.662109, 1769.531250
-179.443359, -122.802734, 1376.953125
-1859.130859, -43.701172, 529.296875
-1999.755859, -815.673828, -289.794922
-1999.755859, -719.482422, -581.787109
-1999.755859, -590.087891, -541.748047
-1690.185547, -535.888672, -223.388672
-1317.138672, -470.947266, 388.671875
-629.638672, -742.431641, 792.968750
379.882812, -829.345703, 1194.824219
1640.136719, -759.033203, 1753.906250
1363.769531, -866.943359, 1124.023438
-,-,-
1505.859375, -834.716797, 472.656250
1887.207031, -744.873047, 815.429688
1313.476562, -533.935547, 1069.824219
208.984375, -422.119141, 960.937500
-527.099609, -246.826172, 1050.781250
-1999.755859, -782.958984, 242.675781
-1999.755859, -1044.677734, 66.406250
-1999.755859, -1083.251953, -140.380859
-1925.048828, -843.505859, -19.287109
-1388.427734, -567.138672, 319.335938
-561.279297, -614.013672, 425.292969
917.480469, -321.533203, 875.976562
1958.496094, -261.474609, 1452.148438
-,-,-
1661.132812, -763.916016, 772.460938
1999.755859, -963.134766, 1659.667969
1359.375000, -819.091797, 1912.597656
-146.728516, 86.914062, 1428.710938
-1999.755859, -53.955078, 490.234375
-1999.755859, -627.685547, -458.740234
-1999.755859, -584.716797, -532.958984
-1999.755859, -607.177734, -611.083984
-1881.591797, -626.220703, 27.343750
-1274.658203, -573.486328, 496.093750
-450.927734, -672.119141, 780.273438
1343.750000, -679.443359, 1584.960938
